timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7597362.0,-0.00244,-0.65322,0.00168,-0.00072,0.00018,1e-05,0.00142,-0.30239,0.00352,0.00277,0.00023,0.0
7597367.0,0.00292,1.07214,0.00181,-0.00068,0.00017,1e-05,0.00833,1.38333,0.004,0.00283,0.00022,7e-05
7597372.0,0.00253,-0.07876,0.00188,-0.00065,0.00017,1e-05,0.00537,-0.59344,0.00414,0.00285,0.00022,3e-05
7597377.0,-0.00042,-0.58821,0.00173,-0.00065,0.00017,0.0,0.00416,-0.24162,0.00414,0.00287,0.00022,2e-05
7597382.0,0.00266,0.61449,0.00183,-0.00062,0.00017,1e-05,0.00478,0.12492,0.0042,0.00288,0.00022,2e-05
7597387.0,-0.00082,-0.69564,0.00173,-0.00062,0.00017,0.0,0.00304,-0.34807,0.00409,0.00289,0.00021,1e-05
7597392.0,0.00592,1.3491,0.00215,-0.00055,0.00017,4e-05,0.0119,1.7712,0.00487,0.00298,0.00021,0.00014
7597397.0,0.00468,-0.24972,0.0024,-0.0005,0.00017,2e-05,0.00792,-0.79505,0.00518,0.00303,0.00021,6e-05
7597402.0,0.00096,-0.74238,0.00225,-0.00049,0.00016,0.0,0.00582,-0.42122,0.00524,0.00305,0.00021,3e-05
7597407.0,0.00388,0.58338,0.00242,-0.00044,0.00016,2e-05,0.00623,0.08275,0.00534,0.00309,0.00021,4e-05
7597412.0,-0.00027,-0.83059,0.0022,-0.00044,0.00016,0.0,0.00371,-0.50463,0.00518,0.00309,0.00021,1e-05
7597417.0,0.0059,1.23356,0.00257,-0.00038,0.00016,3e-05,0.01189,1.63666,0.00585,0.00318,0.0002,0.00014
7597422.0,0.00463,-0.25243,0.00278,-0.00033,0.00016,2e-05,0.00788,-0.80335,0.00605,0.00323,0.0002,6e-05
7597427.0,0.00038,-0.8501,0.00254,-0.00032,0.00016,0.0,0.00515,-0.54558,0.00596,0.00325,0.0002,3e-05
7597432.0,0.00284,0.49053,0.00257,-0.00029,0.00016,1e-05,0.00538,0.04638,0.0059,0.00327,0.0002,3e-05
7597437.0,-0.00123,-0.81246,0.00243,-0.0003,0.00015,0.0,0.00328,-0.42058,0.00564,0.00327,0.0002,1e-05
7597442.0,0.00453,1.15068,0.00264,-0.00025,0.00015,2e-05,0.01054,1.45243,0.00613,0.00334,0.00019,0.00011
7597447.0,0.0034,-0.22525,0.00272,-0.00021,0.00015,1e-05,0.00663,-0.78177,0.00618,0.00337,0.00019,4e-05
7597452.0,0.00031,-0.61864,0.00248,-0.00021,0.00015,0.0,0.00518,-0.28973,0.00608,0.00339,0.00019,3e-05
7597457.0,0.00381,0.70011,0.00261,-0.00017,0.00015,1e-05,0.00619,0.20248,0.00609,0.00342,0.00019,4e-05
7597462.0,0.00014,-0.73324,0.00236,-0.00017,0.00015,0.0,0.00419,-0.40077,0.0059,0.00343,0.00019,2e-05
7597467.0,0.00523,1.01692,0.00265,-0.00011,0.00015,3e-05,0.01075,1.31171,0.00639,0.0035,0.00019,0.00012
7597472.0,0.00453,-0.13885,0.00284,-6e-05,0.00014,2e-05,0.00737,-0.67609,0.00648,0.00354,0.00018,5e-05
