timestamp,normalized_raw,rate_raw,envelope_raw,mean_raw,variance_raw,energy_raw,normalized_lms,rate_lms,envelope_lms,mean_lms,variance_lms,energy_lms
7879643.0,0.64705,-7.26079,0.68659,0.02656,0.42006,0.41867,0.91636,12.31293,0.50132,-0.0022,0.19553,0.83971
7879648.0,0.60909,-7.59023,0.67884,0.03238,0.41919,0.371,0.95888,8.50444,0.54708,0.00741,0.20263,0.91945
7879653.0,0.57047,-7.7247,0.668,0.03776,0.41783,0.32544,0.99687,7.59721,0.59206,0.01731,0.2102,0.99374
7879658.0,0.53243,-7.60859,0.65444,0.04271,0.41605,0.28348,1.0,0.62689,0.63285,0.02713,0.21756,1.0
7879663.0,0.49341,-7.80382,0.63834,0.04722,0.41388,0.24345,1.0,0.0,0.66957,0.03686,0.22466,1.0
7879668.0,0.23336,-52.0101,0.59784,0.04908,0.41008,0.05446,0.80567,-38.86629,0.68318,0.04455,0.22821,0.6491
7879673.0,0.0012,-46.43155,0.53818,0.0486,0.406,0.0,0.63638,-33.85731,0.6785,0.05047,0.22936,0.40498
7879678.0,-0.20586,-41.41214,0.50495,0.04605,0.40258,0.04238,0.48921,-29.43346,0.65957,0.05486,0.22895,0.23933
7879683.0,-0.39034,-36.89618,0.49349,0.04169,0.40042,0.15237,0.30747,-36.34871,0.62436,0.05738,0.22729,0.09454
7879688.0,-0.53804,-29.53931,0.49794,0.03589,0.39971,0.28948,0.12569,-36.35569,0.57449,0.05807,0.22506,0.0158
7879693.0,-0.65699,-23.79131,0.51385,0.02896,0.40042,0.43164,-0.02045,-29.22896,0.51909,0.05728,0.22287,0.00042
7879698.0,-0.74176,-16.95387,0.53664,0.02126,0.40224,0.55021,-0.13339,-22.5878,0.48052,0.05537,0.221,0.01779
7879703.0,-0.80784,-13.21596,0.56376,0.01296,0.40495,0.65261,-0.22209,-17.73892,0.45467,0.0526,0.21954,0.04932
7879708.0,-0.8545,-9.33145,0.59283,0.00429,0.40828,0.73017,-0.2756,-10.70352,0.43677,0.04932,0.2184,0.07596
7879713.0,-0.88071,-5.24247,0.62162,-0.00456,0.41187,0.77566,-0.30928,-6.73599,0.42402,0.04573,0.21748,0.09566
7879718.0,-0.8975,-3.35646,0.64921,-0.01349,0.41557,0.8055,-0.32027,-2.19669,0.41364,0.04207,0.21662,0.10257
7879723.0,-0.89509,0.48203,0.6738,-0.02231,0.41903,0.80118,-0.30322,3.40869,0.4026,0.03862,0.21562,0.09194
7879728.0,-0.88863,1.29156,0.69528,-0.03097,0.42219,0.78966,-0.29218,2.2083,0.39156,0.03531,0.21454,0.08537
7879733.0,-0.74312,29.10104,0.70006,-0.03809,0.42294,0.55223,-0.03148,52.14063,0.35555,0.03464,0.21243,0.00099
7879738.0,-0.46828,54.96833,0.67688,-0.04239,0.42053,0.21929,-0.19781,-33.26546,0.33978,0.03232,0.21084,0.03913
7879743.0,-0.22271,49.11443,0.63147,-0.04419,0.41664,0.0496,-0.32431,-25.30176,0.33823,0.02875,0.20998,0.10518
